ID,Year,Month,Day,Hour,Minute,Second,Millisecond,Brightness,Temperature,Humidity,x Accel,y Accel,z Accel,x Gyro,y Gyro,z Gyro
62,2017,11,28,6,53,9,19432830,976.0,0.0,0.0,412.0,8504.0,15992.0,-368.0,67.0,125.0
63,2017,11,28,6,53,10,19433447,976.0,0.0,0.0,192.0,8360.0,15832.0,-345.0,71.0,103.0
64,2017,11,28,6,53,11,19434060,976.0,0.0,0.0,428.0,8520.0,15828.0,-353.0,73.0,113.0
65,2017,11,28,6,53,11,19434669,976.0,0.0,0.0,312.0,8436.0,16032.0,-378.0,72.0,117.0
66,2017,11,28,6,53,12,19435285,976.0,0.0,0.0,368.0,8524.0,15932.0,-359.0,73.0,102.0
67,2017,11,28,6,53,13,19435894,976.0,0.0,0.0,400.0,8536.0,15744.0,-323.0,88.0,111.0
68,2017,11,28,6,53,13,19436506,976.0,0.0,0.0,304.0,8364.0,15824.0,-356.0,79.0,113.0
69,2017,11,28,6,53,14,19437122,976.0,0.0,0.0,160.0,8416.0,15868.0,-362.0,51.0,115.0
70,2017,11,28,6,53,14,19437738,977.0,0.0,0.0,208.0,8476.0,15752.0,-359.0,93.0,102.0
71,2017,11,28,6,53,15,19438348,976.0,0.0,0.0,252.0,8444.0,15704.0,-341.0,55.0,122.0
72,2017,11,28,6,53,16,19438961,976.0,0.0,0.0,224.0,8380.0,15928.0,-380.0,52.0,105.0
73,2017,11,28,6,53,16,19439570,976.0,0.0,0.0,228.0,8464.0,15836.0,-334.0,66.0,108.0
74,2017,11,28,6,53,17,19440187,976.0,0.0,0.0,240.0,8408.0,15884.0,-348.0,92.0,116.0
75,2017,11,28,6,53,17,19440808,976.0,0.0,0.0,152.0,8356.0,15788.0,-360.0,76.0,116.0
76,2017,11,28,6,53,18,19441421,976.0,0.0,0.0,340.0,8336.0,15744.0,-380.0,74.0,124.0
77,2017,11,28,6,53,19,19442040,976.0,0.0,0.0,104.0,8472.0,15880.0,-337.0,82.0,123.0
78,2017,11,28,6,53,19,19442655,976.0,0.0,0.0,412.0,8388.0,15880.0,-363.0,69.0,116.0
79,2017,11,28,6,53,20,19443274,976.0,0.0,0.0,404.0,8436.0,15940.0,-352.0,61.0,117.0
80,2017,11,28,6,53,21,19443889,977.0,0.0,0.0,176.0,8420.0,15920.0,-357.0,63.0,112.0
81,2017,11,28,6,53,21,19444509,976.0,0.0,0.0,272.0,8552.0,15796.0,-366.0,99.0,100.0
82,2017,11,28,6,53,22,19445124,976.0,0.0,0.0,448.0,8436.0,15808.0,-352.0,86.0,83.0
83,2017,11,28,6,53,22,19445740,976.0,0.0,0.0,292.0,8328.0,15876.0,-359.0,81.0,99.0
84,2017,11,28,6,53,23,19446356,976.0,0.0,0.0,196.0,8476.0,15860.0,-382.0,78.0,97.0
85,2017,11,28,6,53,24,19446977,976.0,0.0,0.0,368.0,8492.0,15812.0,-374.0,82.0,113.0
86,2017,11,28,6,53,24,19447583,976.0,0.0,0.0,284.0,8492.0,15744.0,-370.0,60.0,91.0
87,2017,11,28,6,53,25,19448197,976.0,0.0,0.0,104.0,8372.0,15768.0,-378.0,83.0,127.0
88,2017,11,28,6,53,25,19448811,976.0,0.0,0.0,412.0,8460.0,15668.0,-366.0,93.0,93.0
89,2017,11,28,6,53,26,19449422,976.0,0.0,0.0,412.0,8536.0,15764.0,-337.0,77.0,88.0
90,2017,11,28,6,53,27,19450031,976.0,0.0,0.0,232.0,8416.0,15828.0,-357.0,73.0,122.0
91,2017,11,28,6,53,27,19450642,976.0,0.0,0.0,288.0,8468.0,15880.0,-346.0,107.0,94.0
92,2017,11,28,6,53,28,19451257,976.0,0.0,0.0,168.0,8416.0,15748.0,-345.0,63.0,128.0
93,2017,11,28,6,53,28,19451876,976.0,0.0,0.0,344.0,8500.0,15824.0,-379.0,51.0,114.0
94,2017,11,28,6,53,29,19452489,976.0,0.0,0.0,280.0,8360.0,15772.0,-355.0,54.0,125.0
95,2017,11,28,6,53,30,19453103,976.0,0.0,0.0,244.0,8404.0,15844.0,-358.0,73.0,115.0
96,2017,11,28,6,53,30,19453707,977.0,0.0,0.0,328.0,8476.0,15828.0,-377.0,56.0,93.0
97,2017,11,28,6,53,31,19454327,976.0,0.0,0.0,260.0,8480.0,15832.0,-361.0,97.0,113.0
98,2017,11,28,6,53,32,19454934,976.0,0.0,0.0,288.0,8428.0,15916.0,-377.0,46.0,123.0
99,2017,11,28,6,53,32,19455553,976.0,0.0,0.0,316.0,8488.0,15876.0,-375.0,80.0,100.0
0,2017,11,28,6,53,33,19456244,976.0,0.0,0.0,172.0,8404.0,15856.0,-353.0,55.0,118.0
1,2017,11,28,6,53,33,19456856,976.0,0.0,0.0,484.0,8460.0,15772.0,-354.0,83.0,138.0
2,2017,11,28,6,53,34,19457470,976.0,0.0,0.0,324.0,8488.0,15984.0,-376.0,87.0,98.0
3,2017,11,28,6,53,35,19458079,976.0,0.0,0.0,484.0,8516.0,15840.0,-374.0,69.0,108.0
4,2017,11,28,6,53,35,19458686,976.0,0.0,0.0,320.0,8456.0,15848.0,-373.0,67.0,118.0
5,2017,11,28,6,53,36,19459307,976.0,0.0,0.0,208.0,8400.0,15876.0,-337.0,88.0,110.0
6,2017,11,28,6,53,37,19459926,976.0,0.0,0.0,428.0,8452.0,16004.0,-362.0,64.0,102.0
7,2017,11,28,6,53,37,19460533,976.0,0.0,0.0,172.0,8424.0,15792.0,-369.0,67.0,106.0
8,2017,11,28,6,53,38,19461154,976.0,0.0,0.0,240.0,8532.0,16032.0,-373.0,87.0,124.0
9,2017,11,28,6,53,38,19461756,977.0,0.0,0.0,340.0,8428.0,15860.0,-355.0,74.0,113.0
10,2017,11,28,6,53,39,19462369,976.0,0.0,0.0,256.0,8384.0,15832.0,-350.0,76.0,108.0
11,2017,11,28,6,53,40,19462986,976.0,0.0,0.0,168.0,8468.0,15860.0,-370.0,34.0,131.0
12,2017,11,28,6,53,40,19463599,976.0,0.0,0.0,172.0,8368.0,15796.0,-369.0,65.0,109.0
13,2017,11,28,6,53,41,19464213,976.0,0.0,0.0,264.0,8388.0,15828.0,-365.0,67.0,110.0
14,2017,11,28,6,53,41,19464816,976.0,0.0,0.0,332.0,8540.0,15704.0,-373.0,77.0,114.0
15,2017,11,28,6,53,42,19465428,976.0,0.0,0.0,216.0,8504.0,15928.0,-346.0,82.0,125.0
16,2017,11,28,6,53,43,19466046,977.0,0.0,0.0,344.0,8512.0,15840.0,-363.0,71.0,115.0
17,2017,11,28,6,53,43,19466661,977.0,0.0,0.0,468.0,8460.0,15780.0,-343.0,69.0,123.0
18,2017,11,28,6,53,44,19467278,976.0,0.0,0.0,424.0,8432.0,15860.0,-354.0,92.0,99.0
19,2017,11,28,6,53,45,19467898,976.0,0.0,0.0,360.0,8528.0,15812.0,-364.0,46.0,111.0
20,2017,11,28,6,53,45,19468510,976.0,0.0,0.0,448.0,8536.0,15868.0,-368.0,68.0,120.0
21,2017,11,28,6,53,46,19469126,976.0,0.0,0.0,348.0,8436.0,15916.0,-356.0,57.0,113.0
22,2017,11,28,6,53,46,19469729,976.0,0.0,0.0,344.0,8452.0,16008.0,-345.0,61.0,109.0
23,2017,11,28,6,53,47,19470344,976.0,0.0,0.0,368.0,8488.0,15720.0,-349.0,57.0,133.0
24,2017,11,28,6,53,48,19470963,977.0,0.0,0.0,240.0,8392.0,15800.0,-367.0,78.0,106.0
25,2017,11,28,6,53,48,19471568,976.0,0.0,0.0,408.0,8440.0,15764.0,-343.0,75.0,107.0
26,2017,11,28,6,53,49,19472187,976.0,0.0,0.0,204.0,8388.0,15816.0,-334.0,68.0,107.0
27,2017,11,28,6,53,49,19472800,977.0,0.0,0.0,272.0,8480.0,15912.0,-391.0,59.0,109.0
28,2017,11,28,6,53,50,19473420,976.0,0.0,0.0,464.0,8440.0,15896.0,-345.0,95.0,131.0
29,2017,11,28,6,53,51,19474028,977.0,0.0,0.0,428.0,8460.0,15852.0,-341.0,93.0,105.0
30,2017,11,28,6,53,51,19474640,976.0,0.0,0.0,120.0,8352.0,15868.0,-363.0,69.0,131.0
31,2017,11,28,6,53,52,19475255,976.0,0.0,0.0,408.0,8488.0,15808.0,-366.0,73.0,115.0
32,2017,11,28,6,53,52,19475870,977.0,0.0,0.0,112.0,8468.0,15944.0,-360.0,113.0,122.0
33,2017,11,28,6,53,53,19476489,976.0,0.0,0.0,164.0,8616.0,15880.0,-353.0,61.0,114.0
34,2017,11,28,6,53,54,19477100,976.0,0.0,0.0,196.0,8308.0,15904.0,-332.0,68.0,122.0
35,2017,11,28,6,53,54,19477710,977.0,0.0,0.0,432.0,8460.0,15648.0,-366.0,67.0,122.0
36,2017,11,28,6,53,55,19478327,976.0,0.0,0.0,368.0,8484.0,15936.0,-368.0,80.0,116.0
37,2017,11,28,6,53,56,19478934,976.0,0.0,0.0,308.0,8452.0,15884.0,-358.0,48.0,126.0
38,2017,11,28,6,53,56,19479547,976.0,0.0,0.0,312.0,8428.0,15956.0,-351.0,81.0,91.0
39,2017,11,28,6,53,57,19480165,976.0,0.0,0.0,364.0,8392.0,15736.0,-354.0,69.0,128.0
40,2017,11,28,6,53,57,19480780,976.0,0.0,0.0,436.0,8440.0,15820.0,-364.0,87.0,105.0
41,2017,11,28,6,53,58,19481398,976.0,0.0,0.0,252.0,8428.0,15808.0,-373.0,44.0,133.0
42,2017,11,28,6,53,59,19482018,976.0,0.0,0.0,280.0,8320.0,15812.0,-368.0,45.0,93.0
43,2017,11,28,6,53,59,19482639,976.0,0.0,0.0,308.0,8436.0,16060.0,-368.0,92.0,105.0
44,2017,11,28,6,54,0,19483252,976.0,0.0,0.0,244.0,8540.0,15716.0,-358.0,97.0,112.0
45,2017,11,28,6,54,0,19483861,976.0,0.0,0.0,128.0,8436.0,15868.0,-337.0,81.0,103.0
46,2017,11,28,6,54,1,19484477,976.0,0.0,0.0,208.0,8480.0,15868.0,-370.0,92.0,113.0
47,2017,11,28,6,54,2,19485087,976.0,0.0,0.0,212.0,8404.0,15840.0,-367.0,61.0,109.0
48,2017,11,28,6,54,2,19485701,976.0,0.0,0.0,280.0,8504.0,15856.0,-374.0,68.0,106.0
49,2017,11,28,6,54,3,19486314,977.0,0.0,0.0,136.0,8400.0,15800.0,-351.0,70.0,118.0
50,2017,11,28,6,54,4,19486916,976.0,0.0,0.0,356.0,8460.0,15836.0,-378.0,72.0,107.0
51,2017,11,28,6,54,4,19487531,976.0,0.0,0.0,432.0,8496.0,15924.0,-368.0,68.0,106.0
52,2017,11,28,6,54,5,19488151,976.0,0.0,0.0,432.0,8504.0,15700.0,-379.0,65.0,119.0
53,2017,11,28,6,54,5,19488767,976.0,0.0,0.0,404.0,8468.0,15808.0,-354.0,78.0,103.0
54,2017,11,28,6,54,6,19489384,977.0,0.0,0.0,292.0,8376.0,16040.0,-362.0,98.0,125.0
55,2017,11,28,6,54,7,19490001,976.0,0.0,0.0,384.0,8496.0,15784.0,-351.0,102.0,114.0
56,2017,11,28,6,54,7,19490618,977.0,0.0,0.0,360.0,8540.0,15684.0,-369.0,81.0,105.0
57,2017,11,28,6,54,8,19491233,977.0,0.0,0.0,244.0,8368.0,15812.0,-352.0,55.0,102.0
58,2017,11,28,6,54,8,19491845,976.0,0.0,0.0,244.0,8436.0,15900.0,-375.0,53.0,123.0
59,2017,11,28,6,54,9,19492460,977.0,0.0,0.0,368.0,8524.0,15732.0,-355.0,101.0,129.0
60,2017,11,28,6,54,10,19493066,977.0,0.0,0.0,240.0,8412.0,15784.0,-383.0,83.0,138.0
61,2017,11,28,6,54,10,19493672,976.0,0.0,0.0,364.0,8484.0,15984.0,-364.0,69.0,112.0
62,2017,11,28,6,54,11,19494289,977.0,0.0,0.0,360.0,8508.0,15824.0,-373.0,79.0,91.0
63,2017,11,28,6,54,12,19494906,976.0,0.0,0.0,208.0,8452.0,15960.0,-366.0,73.0,113.0
64,2017,11,28,6,54,12,19495521,977.0,0.0,0.0,164.0,8356.0,15780.0,-362.0,118.0,117.0
65,2017,11,28,6,54,13,19496146,977.0,0.0,0.0,304.0,8508.0,15816.0,-347.0,81.0,102.0
66,2017,11,28,6,54,13,19496757,977.0,0.0,0.0,356.0,8412.0,16000.0,-370.0,95.0,107.0
67,2017,11,28,6,54,14,19497377,976.0,0.0,0.0,288.0,8436.0,15860.0,-382.0,65.0,107.0
68,2017,11,28,6,54,15,19497989,977.0,0.0,0.0,348.0,8432.0,15760.0,-348.0,91.0,110.0
69,2017,11,28,6,54,15,19498598,976.0,0.0,0.0,156.0,8480.0,15848.0,-368.0,79.0,131.0
70,2017,11,28,6,54,16,19499217,976.0,0.0,0.0,136.0,8380.0,15808.0,-386.0,67.0,114.0
71,2017,11,28,6,54,16,19499830,977.0,0.0,0.0,348.0,8384.0,15908.0,-361.0,71.0,105.0
72,2017,11,28,6,54,17,19500443,977.0,0.0,0.0,148.0,8484.0,15872.0,-377.0,70.0,113.0
73,2017,11,28,6,54,18,19501060,977.0,0.0,0.0,112.0,8416.0,15720.0,-352.0,72.0,115.0
74,2017,11,28,6,54,18,19501677,976.0,0.0,0.0,380.0,8316.0,15912.0,-371.0,52.0,150.0
75,2017,11,28,6,54,19,19502287,976.0,0.0,0.0,268.0,8468.0,15900.0,-353.0,65.0,107.0
76,2017,11,28,6,54,20,19502897,976.0,0.0,0.0,352.0,8448.0,15956.0,-361.0,63.0,104.0
77,2017,11,28,6,54,20,19503507,977.0,0.0,0.0,436.0,8500.0,15808.0,-364.0,83.0,145.0
78,2017,11,28,6,54,21,19504125,976.0,0.0,0.0,364.0,8472.0,15744.0,-363.0,72.0,99.0
79,2017,11,28,6,54,21,19504730,976.0,0.0,0.0,276.0,8476.0,15940.0,-376.0,87.0,136.0
80,2017,11,28,6,54,22,19505343,976.0,0.0,0.0,272.0,8488.0,15776.0,-334.0,74.0,138.0
81,2017,11,28,6,54,23,19505956,977.0,0.0,0.0,352.0,8412.0,15964.0,-356.0,89.0,136.0
82,2017,11,28,6,54,23,19506564,976.0,0.0,0.0,476.0,8460.0,15976.0,-348.0,75.0,103.0
83,2017,11,28,6,54,24,19507174,976.0,0.0,0.0,208.0,8360.0,15844.0,-376.0,61.0,83.0
84,2017,11,28,6,54,24,19507783,976.0,0.0,0.0,296.0,8456.0,15692.0,-379.0,65.0,136.0
85,2017,11,28,6,54,25,19508406,976.0,0.0,0.0,184.0,8356.0,15748.0,-346.0,71.0,99.0
86,2017,11,28,6,54,26,19509019,977.0,0.0,0.0,276.0,8404.0,15804.0,-379.0,78.0,113.0
87,2017,11,28,6,54,26,19509638,977.0,0.0,0.0,416.0,8464.0,15952.0,-367.0,73.0,115.0
88,2017,11,28,6,54,27,19510253,977.0,0.0,0.0,252.0,8440.0,15780.0,-350.0,99.0,112.0
89,2017,11,28,6,54,27,19510868,976.0,0.0,0.0,392.0,8464.0,15716.0,-358.0,70.0,110.0
90,2017,11,28,6,54,28,19511487,976.0,0.0,0.0,68.0,8460.0,15716.0,-345.0,83.0,115.0
91,2017,11,28,6,54,29,19512104,976.0,0.0,0.0,340.0,8396.0,15840.0,-392.0,93.0,110.0
92,2017,11,28,6,54,29,19512723,976.0,0.0,0.0,452.0,8472.0,15832.0,-357.0,75.0,121.0
93,2017,11,28,6,54,30,19513342,976.0,0.0,0.0,292.0,8488.0,15852.0,-353.0,81.0,100.0
94,2017,11,28,6,54,31,19513959,976.0,0.0,0.0,372.0,8376.0,15840.0,-370.0,67.0,118.0
95,2017,11,28,6,54,31,19514570,977.0,0.0,0.0,272.0,8444.0,15696.0,-366.0,76.0,104.0
96,2017,11,28,6,54,32,19515180,976.0,0.0,0.0,380.0,8464.0,15828.0,-367.0,62.0,111.0
97,2017,11,28,6,54,32,19515788,977.0,0.0,0.0,220.0,8328.0,15896.0,-355.0,55.0,125.0
98,2017,11,28,6,54,33,19516406,976.0,0.0,0.0,224.0,8400.0,15936.0,-373.0,89.0,107.0
99,2017,11,28,6,54,34,19517010,977.0,0.0,0.0,244.0,8420.0,15876.0,-344.0,89.0,114.0
0,2017,11,28,6,54,34,19517719,976.0,0.0,0.0,448.0,8460.0,15912.0,-365.0,69.0,122.0
1,2017,11,28,6,54,35,19518330,976.0,0.0,0.0,200.0,8472.0,15832.0,-361.0,76.0,117.0
2,2017,11,28,6,54,36,19518941,977.0,0.0,0.0,352.0,8460.0,15844.0,-377.0,78.0,94.0
3,2017,11,28,6,54,36,19519559,976.0,0.0,0.0,360.0,8376.0,15840.0,-355.0,89.0,107.0
4,2017,11,28,6,54,37,19520179,976.0,0.0,0.0,388.0,8428.0,15880.0,-387.0,60.0,132.0
5,2017,11,28,6,54,37,19520787,977.0,0.0,0.0,300.0,8412.0,15896.0,-380.0,77.0,124.0
6,2017,11,28,6,54,38,19521404,976.0,0.0,0.0,320.0,8544.0,15984.0,-362.0,104.0,134.0
7,2017,11,28,6,54,39,19522012,976.0,0.0,0.0,220.0,8400.0,15956.0,-352.0,78.0,113.0
8,2017,11,28,6,54,39,19522627,976.0,0.0,0.0,200.0,8484.0,15828.0,-337.0,55.0,124.0
9,2017,11,28,6,54,40,19523248,976.0,0.0,0.0,200.0,8400.0,15992.0,-366.0,63.0,106.0
10,2017,11,28,6,54,40,19523860,976.0,0.0,0.0,364.0,8460.0,15788.0,-352.0,84.0,118.0
11,2017,11,28,6,54,41,19524477,976.0,0.0,0.0,296.0,8568.0,15804.0,-354.0,102.0,129.0
12,2017,11,28,6,54,42,19525093,976.0,0.0,0.0,364.0,8388.0,15868.0,-368.0,83.0,114.0
13,2017,11,28,6,54,42,19525709,976.0,0.0,0.0,400.0,8488.0,15976.0,-361.0,54.0,120.0
14,2017,11,28,6,54,43,19526323,976.0,0.0,0.0,432.0,8564.0,15960.0,-363.0,95.0,112.0
15,2017,11,28,6,54,44,19526940,977.0,0.0,0.0,304.0,8376.0,15988.0,-363.0,61.0,108.0
16,2017,11,28,6,54,44,19527561,976.0,0.0,0.0,320.0,8420.0,16008.0,-333.0,75.0,125.0
17,2017,11,28,6,54,45,19528176,976.0,0.0,0.0,264.0,8384.0,15768.0,-353.0,95.0,112.0
18,2017,11,28,6,54,45,19528787,976.0,0.0,0.0,360.0,8500.0,15916.0,-366.0,82.0,115.0
19,2017,11,28,6,54,46,19529401,976.0,0.0,0.0,132.0,8392.0,15848.0,-385.0,60.0,120.0
20,2017,11,28,6,54,47,19530012,976.0,0.0,0.0,236.0,8496.0,15720.0,-367.0,116.0,123.0
21,2017,11,28,6,54,47,19530622,976.0,0.0,0.0,468.0,8464.0,15912.0,-339.0,89.0,136.0
22,2017,11,28,6,54,48,19531238,976.0,0.0,0.0,280.0,8512.0,15776.0,-368.0,70.0,101.0
23,2017,11,28,6,54,48,19531851,976.0,0.0,0.0,204.0,8412.0,15864.0,-342.0,87.0,122.0
24,2017,11,28,6,54,49,19532466,976.0,0.0,0.0,376.0,8528.0,15860.0,-360.0,58.0,111.0
25,2017,11,28,6,54,50,19533082,976.0,0.0,0.0,160.0,8328.0,15840.0,-355.0,80.0,91.0
26,2017,11,28,6,54,50,19533687,976.0,0.0,0.0,280.0,8448.0,15728.0,-379.0,65.0,115.0
27,2017,11,28,6,54,51,19534303,976.0,0.0,0.0,352.0,8508.0,15952.0,-348.0,66.0,112.0
28,2017,11,28,6,54,52,19534924,977.0,0.0,0.0,416.0,8452.0,15996.0,-361.0,72.0,108.0
29,2017,11,28,6,54,52,19535541,976.0,0.0,0.0,184.0,8468.0,15940.0,-358.0,67.0,116.0
30,2017,11,28,6,54,53,19536160,976.0,0.0,0.0,428.0,8460.0,15948.0,-346.0,76.0,106.0
31,2017,11,28,6,54,53,19536778,976.0,0.0,0.0,480.0,8496.0,15848.0,-362.0,76.0,106.0
32,2017,11,28,6,54,54,19537387,976.0,0.0,0.0,220.0,8448.0,15916.0,-344.0,69.0,100.0
33,2017,11,28,6,54,55,19537998,976.0,0.0,0.0,244.0,8460.0,15740.0,-362.0,101.0,117.0
34,2017,11,28,6,54,55,19538615,976.0,0.0,0.0,348.0,8464.0,15904.0,-354.0,84.0,102.0
35,2017,11,28,6,54,56,19539225,976.0,0.0,0.0,356.0,8528.0,15800.0,-363.0,70.0,107.0
36,2017,11,28,6,54,56,19539849,977.0,0.0,0.0,196.0,8464.0,15884.0,-365.0,82.0,99.0
37,2017,11,28,6,54,57,19540465,976.0,0.0,0.0,276.0,8424.0,15788.0,-362.0,58.0,118.0
38,2017,11,28,6,54,58,19541079,976.0,0.0,0.0,324.0,8452.0,15920.0,-350.0,73.0,120.0
39,2017,11,28,6,54,58,19541684,976.0,0.0,0.0,228.0,8372.0,15804.0,-368.0,89.0,103.0
40,2017,11,28,6,54,59,19542288,977.0,0.0,0.0,404.0,8420.0,15912.0,-337.0,97.0,106.0
41,2017,11,28,6,55,0,19542902,976.0,0.0,0.0,304.0,8336.0,15724.0,-357.0,76.0,120.0
42,2017,11,28,6,55,0,19543521,976.0,0.0,0.0,132.0,8304.0,15852.0,-373.0,81.0,118.0
43,2017,11,28,6,55,1,19544136,976.0,0.0,0.0,240.0,8468.0,15748.0,-347.0,83.0,116.0
44,2017,11,28,6,55,1,19544745,977.0,0.0,0.0,224.0,8500.0,15856.0,-358.0,72.0,125.0
45,2017,11,28,6,55,2,19545363,977.0,0.0,0.0,392.0,8448.0,15912.0,-371.0,86.0,107.0
46,2017,11,28,6,55,3,19545972,976.0,0.0,0.0,292.0,8444.0,15984.0,-335.0,64.0,104.0
47,2017,11,28,6,55,3,19546582,976.0,0.0,0.0,184.0,8400.0,15748.0,-360.0,59.0,104.0
48,2017,11,28,6,55,4,19547201,977.0,0.0,0.0,200.0,8332.0,15804.0,-368.0,65.0,128.0
49,2017,11,28,6,55,4,19547819,976.0,0.0,0.0,476.0,8500.0,15904.0,-332.0,72.0,114.0
50,2017,11,28,6,55,5,19548430,976.0,0.0,0.0,292.0,8472.0,15872.0,-360.0,73.0,115.0
51,2017,11,28,6,55,6,19549040,976.0,0.0,0.0,276.0,8380.0,15796.0,-359.0,92.0,98.0
52,2017,11,28,6,55,6,19549647,976.0,0.0,0.0,176.0,8424.0,15880.0,-350.0,91.0,113.0
53,2017,11,28,6,55,7,19550256,976.0,0.0,0.0,284.0,8416.0,15824.0,-379.0,88.0,109.0
54,2017,11,28,6,55,7,19550871,976.0,0.0,0.0,396.0,8464.0,15768.0,-356.0,58.0,96.0
55,2017,11,28,6,55,8,19551478,976.0,0.0,0.0,264.0,8436.0,15812.0,-353.0,68.0,112.0
56,2017,11,28,6,55,9,19552089,976.0,0.0,0.0,248.0,8428.0,15680.0,-367.0,79.0,112.0
57,2017,11,28,6,55,9,19552702,976.0,0.0,0.0,340.0,8444.0,15760.0,-357.0,73.0,107.0
58,2017,11,28,6,55,10,19553320,976.0,0.0,0.0,232.0,8384.0,15960.0,-346.0,103.0,124.0
59,2017,11,28,6,55,11,19553930,977.0,0.0,0.0,168.0,8376.0,15976.0,-350.0,57.0,121.0
60,2017,11,28,6,55,11,19554551,976.0,0.0,0.0,416.0,8504.0,15852.0,-368.0,96.0,112.0
61,2017,11,28,6,55,12,19555162,976.0,0.0,0.0,408.0,8416.0,15744.0,-362.0,58.0,124.0
62,2017,11,28,6,55,12,19555769,977.0,0.0,0.0,480.0,8476.0,15960.0,-359.0,64.0,110.0
63,2017,11,28,6,55,13,19556381,976.0,0.0,0.0,424.0,8428.0,15828.0,-363.0,81.0,123.0
64,2017,11,28,6,55,14,19556998,977.0,0.0,0.0,412.0,8448.0,15860.0,-374.0,68.0,88.0
65,2017,11,28,6,55,14,19557612,976.0,0.0,0.0,292.0,8360.0,15896.0,-371.0,75.0,124.0
66,2017,11,28,6,55,15,19558227,976.0,0.0,0.0,312.0,8396.0,15812.0,-357.0,76.0,114.0
67,2017,11,28,6,55,15,19558844,977.0,0.0,0.0,376.0,8388.0,15708.0,-366.0,48.0,122.0
68,2017,11,28,6,55,16,19559460,977.0,0.0,0.0,444.0,8484.0,15912.0,-369.0,67.0,125.0
69,2017,11,28,6,55,17,19560070,977.0,0.0,0.0,416.0,8448.0,15764.0,-339.0,66.0,120.0
70,2017,11,28,6,55,17,19560684,976.0,0.0,0.0,356.0,8460.0,15924.0,-360.0,69.0,83.0
71,2017,11,28,6,55,18,19561294,977.0,0.0,0.0,236.0,8536.0,15792.0,-352.0,74.0,113.0
72,2017,11,28,6,55,19,19561900,977.0,0.0,0.0,448.0,8564.0,15868.0,-355.0,68.0,102.0
73,2017,11,28,6,55,19,19562514,977.0,0.0,0.0,368.0,8444.0,15912.0,-355.0,51.0,137.0
74,2017,11,28,6,55,20,19563125,976.0,0.0,0.0,260.0,8404.0,15848.0,-360.0,75.0,103.0
75,2017,11,28,6,55,20,19563738,976.0,0.0,0.0,336.0,8380.0,15956.0,-362.0,71.0,120.0
76,2017,11,28,6,55,21,19564351,977.0,0.0,0.0,244.0,8424.0,15844.0,-352.0,89.0,102.0
77,2017,11,28,6,55,22,19564968,976.0,0.0,0.0,408.0,8556.0,15812.0,-375.0,88.0,126.0
78,2017,11,28,6,55,22,19565586,976.0,0.0,0.0,256.0,8356.0,15820.0,-317.0,56.0,107.0
79,2017,11,28,6,55,23,19566196,976.0,0.0,0.0,200.0,8368.0,15948.0,-356.0,89.0,111.0
80,2017,11,28,6,55,23,19566815,977.0,0.0,0.0,288.0,8424.0,15916.0,-376.0,51.0,103.0
81,2017,11,28,6,55,24,19567428,977.0,0.0,0.0,284.0,8400.0,15860.0,-362.0,71.0,116.0
82,2017,11,28,6,55,25,19568041,977.0,0.0,0.0,360.0,8400.0,15864.0,-373.0,63.0,114.0
83,2017,11,28,6,55,25,19568659,976.0,0.0,0.0,256.0,8456.0,15912.0,-350.0,78.0,125.0
84,2017,11,28,6,55,26,19569277,976.0,0.0,0.0,348.0,8540.0,15856.0,-360.0,94.0,111.0
85,2017,11,28,6,55,27,19569889,976.0,0.0,0.0,268.0,8452.0,15832.0,-351.0,90.0,100.0
86,2017,11,28,6,55,27,19570506,977.0,0.0,0.0,332.0,8480.0,15800.0,-373.0,84.0,118.0
87,2017,11,28,6,55,28,19571124,976.0,0.0,0.0,408.0,8400.0,15800.0,-368.0,68.0,101.0
88,2017,11,28,6,55,28,19571740,976.0,0.0,0.0,384.0,8460.0,15876.0,-357.0,71.0,104.0
89,2017,11,28,6,55,29,19572350,976.0,0.0,0.0,324.0,8384.0,15780.0,-383.0,57.0,119.0
90,2017,11,28,6,55,30,19572961,976.0,0.0,0.0,348.0,8500.0,15900.0,-366.0,43.0,138.0
91,2017,11,28,6,55,30,19573574,977.0,0.0,0.0,316.0,8488.0,15888.0,-367.0,67.0,116.0
92,2017,11,28,6,55,31,19574186,976.0,0.0,0.0,224.0,8412.0,15768.0,-374.0,62.0,108.0
93,2017,11,28,6,55,31,19574801,977.0,0.0,0.0,408.0,8512.0,15876.0,-346.0,100.0,113.0
94,2017,11,28,6,55,32,19575421,976.0,0.0,0.0,356.0,8356.0,15848.0,-367.0,69.0,126.0
95,2017,11,28,6,55,33,19576039,976.0,0.0,0.0,380.0,8444.0,15768.0,-350.0,82.0,98.0
96,2017,11,28,6,55,33,19576642,976.0,0.0,0.0,192.0,8444.0,15844.0,-373.0,84.0,132.0
97,2017,11,28,6,55,34,19577251,977.0,0.0,0.0,284.0,8520.0,15936.0,-365.0,100.0,101.0
98,2017,11,28,6,55,34,19577868,976.0,0.0,0.0,388.0,8460.0,15732.0,-365.0,68.0,117.0
99,2017,11,28,6,55,35,19578487,976.0,0.0,0.0,432.0,8420.0,15680.0,-337.0,51.0,124.0
0,2017,11,28,6,55,36,19579204,976.0,0.0,0.0,356.0,8420.0,15812.0,-371.0,87.0,115.0
1,2017,11,28,6,55,36,19579816,976.0,0.0,0.0,392.0,8452.0,15696.0,-369.0,82.0,107.0
